total
0|1|0|1
0|2|0|2
0|2|1|3
0|2|2|4
0|3|2|5
0|3|3|6
0|4|3|7
0|4|4|8
0|5|4|9
0|5|5|10
0|5|6|11
0|6|6|12
0|6|7|13
0|7|7|14
0|7|8|15
0|8|8|16
0|8|9|17
0|9|9|18
0|9|10|19
0|10|10|20
0|10|11|21
0|11|11|22
0|11|12|23
0|12|12|24
0|12|13|25
0|13|13|26
0|13|14|27
0|14|14|28
0|14|15|29
0|15|15|30
0|15|16|31
0|16|16|32
0|16|17|33
0|17|17|34
0|17|18|35
0|18|18|36
0|18|19|37
0|19|19|38
0|19|20|39
0|20|20|40
0|20|21|41
0|21|21|42
0|21|22|43
0|22|22|44
0|22|23|45
0|23|23|46
0|23|24|47
0|23|25|48
0|24|25|49
0|25|25|50
0|25|26|51
0|26|26|52
0|27|26|53
0|28|26|54
0|29|26|55
0|29|27|56
0|30|27|57
0|31|27|58
0|31|28|59
0|32|28|60
0|33|28|61
0|34|28|62
0|35|28|63
0|35|29|64
0|35|30|65
0|36|30|66
0|36|31|67
0|37|31|68
0|38|31|69
0|39|31|70
0|40|31|71
0|40|32|72
0|40|33|73
0|41|33|74
0|41|34|75
0|42|34|76
0|43|34|77
0|44|34|78
0|45|34|79
0|46|34|80
0|46|35|81
0|47|35|82
0|47|36|83
0|48|36|84
0|48|37|85
0|49|37|86
0|49|38|87
0|50|38|88
0|50|39|89
0|51|39|90
0|51|40|91
0|52|40|92
0|52|41|93
0|53|41|94
0|53|42|95
0|54|42|96
0|54|43|97
0|55|43|98
0|55|44|99
0|56|44|100
0|56|45|101
0|57|45|102
0|57|46|103
0|58|46|104
0|58|47|105
0|59|47|106
0|59|48|107
0|60|48|108
0|60|49|109
0|61|49|110
0|61|50|111
0|62|50|112
0|62|51|113
0|63|51|114
0|63|52|115
0|64|52|116
0|64|53|117
0|65|53|118
0|66|53|119
0|67|53|120
0|68|53|121
0|69|53|122
0|70|53|123
0|71|53|124
0|72|53|125
0|73|53|126
0|74|53|127
0|75|53|128
0|76|53|129
0|77|53|130
0|78|53|131
0|79|53|132
0|80|53|133
0|81|53|134
0|82|53|135
0|83|53|136
0|84|53|137
0|85|53|138
0|86|53|139
0|87|53|140
0|88|53|141
0|89|53|142
0|90|53|143
0|91|53|144
0|92|53|145
0|93|53|146
0|94|53|147
0|95|53|148
0|96|53|149
0|97|53|150
0|98|53|151
0|99|53|152
0|100|53|153
0|101|53|154
0|101|54|155
0|102|54|156
0|102|55|157
0|103|55|158
0|103|56|159
0|104|56|160
0|104|57|161
0|105|57|162
0|105|58|163
0|106|58|164
0|106|59|165
0|107|59|166
0|107|60|167
0|108|60|168
0|108|61|169
0|109|61|170
0|109|62|171
0|110|62|172
0|110|63|173
0|111|63|174
0|111|64|175
0|112|64|176
0|112|65|177
0|113|65|178
0|113|66|179
0|114|66|180
0|114|67|181
0|115|67|182
0|115|68|183
0|116|68|184
0|116|69|185
0|117|69|186
0|117|70|187
0|118|70|188
0|118|71|189
0|119|71|190
0|120|71|191
0|121|71|192
0|122|71|193
0|123|71|194
0|123|72|195
0|124|72|196
0|125|72|197
0|126|72|198
1|126|72|199
1|126|73|200
1|127|73|201
1|128|73|202
1|128|74|203
1|128|75|204
1|129|75|205
1|130|75|206
2|130|75|207
2|130|76|208
2|130|77|209
2|131|77|210
2|131|78|211
2|132|78|212
2|133|78|213
2|134|78|214
2|135|78|215
2|136|78|216
2|136|79|217
2|137|79|218
2|138|79|219
2|139|79|220
2|139|80|221
2|139|81|222
2|139|82|223
2|139|83|224
2|139|84|225
2|139|85|226
2|140|85|227
2|140|86|228
2|140|87|229
2|140|88|230
2|140|89|231
2|140|90|232
2|140|91|233
2|140|92|234
2|140|93|235
2|140|94|236
2|140|95|237
2|140|96|238
2|140|97|239
2|140|98|240
3|140|98|241
3|140|99|242
3|140|100|243
3|140|101|244
3|140|102|245
3|140|103|246
3|141|103|247
3|141|104|248
3|142|104|249
3|142|105|250
4|142|105|251
4|142|106|252
5|142|106|253
5|142|107|254
5|143|107|255
5|143|108|256
5|144|108|257
5|145|108|258
5|146|108|259
5|147|108|260
6|147|108|261
6|147|109|262
6|148|109|263
6|149|109|264
6|149|110|265
6|150|110|266
6|150|111|267
6|151|111|268
6|152|111|269
6|153|111|270
6|154|111|271
6|155|111|272
6|155|112|273
6|156|112|274
6|157|112|275
7|157|112|276
7|158|112|277
7|159|112|278
7|159|113|279
7|160|113|280
7|160|114|281
7|161|114|282
7|162|114|283
7|163|114|284
7|164|114|285
7|165|114|286
7|165|115|287
7|166|115|288
7|167|115|289
7|168|115|290
7|168|116|291
7|169|116|292
7|170|116|293
7|171|116|294
7|171|117|295
7|172|117|296
7|173|117|297
7|174|117|298
8|174|117|299
8|174|118|300
9|174|118|301
9|174|119|302
9|174|120|303
9|174|121|304
9|174|122|305
9|175|122|306
9|175|123|307
9|175|124|308
9|175|125|309
9|175|126|310
9|175|127|311
9|176|127|312
10|176|127|313
10|176|128|314
10|176|129|315
10|177|129|316
10|177|130|317
10|177|131|318
10|177|132|319
10|177|133|320
10|177|134|321
10|177|135|322
10|177|136|323
10|178|136|324
11|178|136|325
11|178|137|326
11|178|138|327
11|178|139|328
11|178|140|329
11|179|140|330
11|179|141|331
11|180|141|332
12|180|141|333
12|180|142|334
12|180|143|335
12|180|144|336
12|180|145|337
12|181|145|338
12|181|146|339
12|181|147|340
12|181|148|341
12|182|148|342
12|182|149|343
12|182|150|344
12|182|151|345
12|183|151|346
12|183|152|347
12|184|152|348
12|184|153|349
