total
0|1|0|1
0|1|1|2
0|1|2|3
0|2|2|4
0|2|3|5
0|3|3|6
0|3|4|7
0|4|4|8
0|4|5|9
0|5|5|10
0|5|6|11
0|6|6|12
0|6|7|13
0|7|7|14
0|7|8|15
0|8|8|16
0|8|9|17
0|9|9|18
0|9|10|19
0|10|10|20
0|11|10|21
0|12|10|22
0|13|10|23
0|14|10|24
0|14|11|25
0|15|11|26
0|16|11|27
0|17|11|28
0|17|12|29
0|17|13|30
0|17|14|31
0|18|14|32
0|18|15|33
0|18|16|34
0|18|17|35
0|19|17|36
0|19|18|37
0|20|18|38
0|21|18|39
0|21|19|40
0|21|20|41
0|21|21|42
0|21|22|43
0|22|22|44
1|22|22|45
1|22|23|46
1|22|24|47
1|23|24|48
1|23|25|49
1|23|26|50
1|23|27|51
1|24|27|52
1|24|28|53
1|25|28|54
1|25|29|55
1|25|30|56
1|25|31|57
1|26|31|58
1|27|31|59
1|27|32|60
1|27|33|61
1|27|34|62
1|27|35|63
1|27|36|64
1|27|37|65
1|28|37|66
1|28|38|67
1|29|38|68
1|29|39|69
1|30|39|70
1|30|40|71
1|31|40|72
1|31|41|73
1|32|41|74
1|32|42|75
1|33|42|76
1|33|43|77
1|34|43|78
1|34|44|79
1|35|44|80
1|35|45|81
1|36|45|82
1|36|46|83
1|37|46|84
1|37|47|85
1|38|47|86
1|38|48|87
1|39|48|88
1|39|49|89
1|40|49|90
1|40|50|91
1|41|50|92
1|41|51|93
1|42|51|94
1|42|52|95
1|43|52|96
1|43|53|97
1|44|53|98
1|44|54|99
1|45|54|100
1|45|55|101
1|46|55|102
1|46|56|103
1|47|56|104
1|47|57|105
1|48|57|106
1|48|58|107
1|49|58|108
1|49|59|109
1|50|59|110
1|50|60|111
1|50|61|112
1|50|62|113
1|50|63|114
1|50|64|115
1|51|64|116
1|51|65|117
1|51|66|118
1|51|67|119
1|52|67|120
1|52|68|121
1|53|68|122
1|53|69|123
1|54|69|124
1|54|70|125
1|54|71|126
1|54|72|127
1|55|72|128
1|55|73|129
1|56|73|130
1|57|73|131
1|58|73|132
1|58|74|133
1|58|75|134
2|58|75|135
2|58|76|136
2|59|76|137
2|60|76|138
2|61|76|139
2|62|76|140
2|63|76|141
2|64|76|142
2|65|76|143
2|66|76|144
2|67|76|145
2|68|76|146
2|69|76|147
2|70|76|148
2|71|76|149
2|72|76|150
2|73|76|151
2|74|76|152
2|75|76|153
2|76|76|154
2|77|76|155
2|78|76|156
2|79|76|157
2|80|76|158
2|81|76|159
2|82|76|160
2|83|76|161
2|84|76|162
2|85|76|163
2|86|76|164
2|87|76|165
2|88|76|166
2|89|76|167
2|90|76|168
2|91|76|169
2|91|77|170
2|92|77|171
2|92|78|172
2|93|78|173
3|93|78|174
3|94|78|175
3|94|79|176
3|95|79|177
3|95|80|178
3|96|80|179
3|96|81|180
3|97|81|181
3|97|82|182
3|98|82|183
3|98|83|184
3|99|83|185
4|99|83|186
4|100|83|187
4|100|84|188
4|101|84|189
5|101|84|190
5|102|84|191
5|102|85|192
5|103|85|193
6|103|85|194
6|104|85|195
6|104|86|196
6|105|86|197
6|105|87|198
6|106|87|199
6|106|88|200
6|107|88|201
6|107|89|202
6|108|89|203
6|108|90|204
6|109|90|205
6|109|91|206
6|110|91|207
6|110|92|208
6|110|93|209
6|111|93|210
6|111|94|211
6|112|94|212
6|112|95|213
6|113|95|214
6|113|96|215
6|114|96|216
6|114|97|217
6|115|97|218
6|115|98|219
6|116|98|220
6|116|99|221
6|117|99|222
6|117|100|223
6|118|100|224
6|118|101|225
6|118|102|226
6|118|103|227
6|119|103|228
6|119|104|229
6|120|104|230
6|120|105|231
6|121|105|232
6|121|106|233
6|122|106|234
6|122|107|235
6|123|107|236
6|123|108|237
6|123|109|238
6|123|110|239
6|123|111|240
6|123|112|241
6|124|112|242
6|124|113|243
6|125|113|244
6|126|113|245
6|127|113|246
6|128|113|247
6|129|113|248
6|130|113|249
6|131|113|250
6|132|113|251
6|133|113|252
6|134|113|253
6|135|113|254
6|136|113|255
6|137|113|256
6|137|114|257
6|138|114|258
6|139|114|259
6|140|114|260
6|141|114|261
6|142|114|262
6|142|115|263
6|143|115|264
6|144|115|265
6|145|115|266
6|146|115|267
6|147|115|268
6|148|115|269
6|149|115|270
6|150|115|271
6|151|115|272
6|152|115|273
6|153|115|274
6|154|115|275
6|155|115|276
6|156|115|277
6|157|115|278
6|158|115|279
6|159|115|280
6|160|115|281
6|161|115|282
6|161|116|283
6|162|116|284
6|162|117|285
6|163|117|286
6|163|118|287
6|164|118|288
6|165|118|289
6|165|119|290
6|166|119|291
6|167|119|292
6|167|120|293
6|167|121|294
6|168|121|295
6|168|122|296
6|168|123|297
6|169|123|298
6|169|124|299
6|170|124|300
6|171|124|301
6|172|124|302
6|173|124|303
6|174|124|304
6|174|125|305
6|175|125|306
6|176|125|307
6|177|125|308
6|178|125|309
6|179|125|310
6|180|125|311
6|181|125|312
6|182|125|313
6|183|125|314
6|183|126|315
6|184|126|316
6|185|126|317
6|186|126|318
6|186|127|319
6|187|127|320
6|187|128|321
6|188|128|322
6|189|128|323
6|190|128|324
6|191|128|325
6|192|128|326
6|193|128|327
6|194|128|328
6|194|129|329
6|195|129|330
6|196|129|331
6|197|129|332
6|197|130|333
6|198|130|334
6|198|131|335
6|199|131|336
6|200|131|337
6|201|131|338
6|201|132|339
6|202|132|340
6|202|133|341
6|203|133|342
6|204|133|343
6|205|133|344
6|205|134|345
6|206|134|346
6|206|135|347
6|207|135|348
6|207|136|349
