total
0|1|0|1
1|1|0|2
1|2|0|3
2|2|0|4
2|2|1|5
2|3|1|6
2|3|2|7
2|4|2|8
2|5|2|9
3|5|2|10
3|5|3|11
3|6|3|12
3|6|4|13
4|6|4|14
4|6|5|15
5|6|5|16
5|6|6|17
5|7|6|18
5|7|7|19
5|8|7|20
5|9|7|21
6|9|7|22
6|10|7|23
7|10|7|24
7|11|7|25
7|12|7|26
7|12|8|27
7|13|8|28
7|13|9|29
7|13|10|30
7|13|11|31
7|14|11|32
7|14|12|33
7|15|12|34
7|15|13|35
7|15|14|36
7|15|15|37
7|16|15|38
7|17|15|39
7|18|15|40
7|18|16|41
7|18|17|42
7|18|18|43
7|19|18|44
7|20|18|45
7|21|18|46
7|21|19|47
7|22|19|48
7|22|20|49
7|23|20|50
7|23|21|51
7|23|22|52
7|23|23|53
7|24|23|54
7|24|24|55
7|25|24|56
7|26|24|57
7|27|24|58
7|27|25|59
7|27|26|60
7|28|26|61
7|28|27|62
7|29|27|63
7|30|27|64
7|30|28|65
7|31|28|66
7|31|29|67
7|32|29|68
7|32|30|69
7|33|30|70
7|33|31|71
7|34|31|72
7|34|32|73
7|35|32|74
7|35|33|75
7|36|33|76
7|36|34|77
7|37|34|78
7|37|35|79
7|38|35|80
7|38|36|81
7|39|36|82
7|39|37|83
7|40|37|84
7|40|38|85
7|41|38|86
7|41|39|87
7|42|39|88
7|42|40|89
7|43|40|90
7|43|41|91
7|44|41|92
7|44|42|93
7|45|42|94
7|45|43|95
7|46|43|96
7|46|44|97
7|47|44|98
7|47|45|99
7|48|45|100
7|48|46|101
7|49|46|102
7|49|47|103
7|50|47|104
7|50|48|105
7|51|48|106
7|51|49|107
7|52|49|108
7|52|50|109
7|53|50|110
7|54|50|111
7|55|50|112
7|55|51|113
7|56|51|114
7|56|52|115
7|57|52|116
7|58|52|117
7|59|52|118
7|59|53|119
7|60|53|120
7|60|54|121
7|61|54|122
7|61|55|123
7|62|55|124
7|62|56|125
7|63|56|126
7|63|57|127
7|64|57|128
7|65|57|129
7|66|57|130
7|67|57|131
7|68|57|132
7|69|57|133
7|70|57|134
7|70|58|135
7|71|58|136
7|72|58|137
7|73|58|138
7|74|58|139
7|75|58|140
7|76|58|141
8|76|58|142
8|77|58|143
9|77|58|144
9|78|58|145
10|78|58|146
10|79|58|147
10|80|58|148
10|81|58|149
11|81|58|150
11|82|58|151
11|83|58|152
11|84|58|153
12|84|58|154
12|85|58|155
13|85|58|156
13|86|58|157
13|87|58|158
13|88|58|159
13|89|58|160
13|90|58|161
13|91|58|162
13|92|58|163
13|93|58|164
13|94|58|165
13|95|58|166
13|96|58|167
13|97|58|168
13|98|58|169
13|99|58|170
13|100|58|171
13|101|58|172
13|102|58|173
13|103|58|174
13|104|58|175
13|105|58|176
13|106|58|177
14|106|58|178
14|107|58|179
14|108|58|180
14|109|58|181
14|110|58|182
14|111|58|183
14|112|58|184
14|113|58|185
15|113|58|186
15|114|58|187
16|114|58|188
16|115|58|189
16|116|58|190
16|117|58|191
17|117|58|192
17|118|58|193
17|119|58|194
17|120|58|195
18|120|58|196
18|121|58|197
18|122|58|198
18|123|58|199
19|123|58|200
19|124|58|201
19|125|58|202
19|126|58|203
19|127|58|204
19|128|58|205
19|129|58|206
19|130|58|207
19|131|58|208
19|131|59|209
19|132|59|210
19|132|60|211
19|133|60|212
19|133|61|213
19|134|61|214
19|134|62|215
19|135|62|216
19|135|63|217
19|136|63|218
19|136|64|219
19|137|64|220
19|137|65|221
19|138|65|222
19|138|66|223
19|139|66|224
19|139|67|225
19|140|67|226
19|140|68|227
19|141|68|228
19|141|69|229
19|142|69|230
19|142|70|231
19|143|70|232
19|143|71|233
19|144|71|234
19|144|72|235
19|145|72|236
19|145|73|237
19|146|73|238
19|146|74|239
19|147|74|240
19|147|75|241
19|148|75|242
19|148|76|243
19|149|76|244
19|150|76|245
19|151|76|246
19|152|76|247
19|153|76|248
19|153|77|249
19|154|77|250
19|155|77|251
19|156|77|252
19|156|78|253
19|157|78|254
19|158|78|255
19|159|78|256
19|159|79|257
20|159|79|258
20|159|80|259
21|159|80|260
21|160|80|261
21|161|80|262
21|161|81|263
21|162|81|264
21|163|81|265
21|164|81|266
21|165|81|267
21|166|81|268
21|166|82|269
21|167|82|270
21|167|83|271
21|168|83|272
21|168|84|273
21|169|84|274
21|169|85|275
21|170|85|276
21|171|85|277
21|172|85|278
21|173|85|279
22|173|85|280
22|174|85|281
23|174|85|282
23|174|86|283
24|174|86|284
24|174|87|285
25|174|87|286
25|175|87|287
26|175|87|288
26|176|87|289
26|177|87|290
26|178|87|291
26|179|87|292
26|179|88|293
26|180|88|294
26|181|88|295
26|182|88|296
26|182|89|297
26|183|89|298
26|183|90|299
26|184|90|300
26|184|91|301
27|184|91|302
27|185|91|303
27|186|91|304
27|186|92|305
27|187|92|306
27|188|92|307
27|189|92|308
27|190|92|309
27|191|92|310
27|192|92|311
28|192|92|312
28|193|92|313
28|194|92|314
28|195|92|315
28|196|92|316
28|196|93|317
28|197|93|318
28|197|94|319
28|198|94|320
28|198|95|321
28|199|95|322
28|200|95|323
29|200|95|324
29|201|95|325
30|201|95|326
30|201|96|327
30|202|96|328
30|202|97|329
30|203|97|330
30|204|97|331
31|204|97|332
31|204|98|333
31|205|98|334
31|205|99|335
32|205|99|336
32|206|99|337
33|206|99|338
33|207|99|339
34|207|99|340
34|207|100|341
34|208|100|342
34|209|100|343
34|210|100|344
34|211|100|345
35|211|100|346
35|211|101|347
35|212|101|348
35|213|101|349
