total
0|1|0|1
0|2|0|2
0|3|0|3
0|4|0|4
0|5|0|5
0|6|0|6
0|6|1|7
0|7|1|8
0|8|1|9
0|9|1|10
0|9|2|11
0|10|2|12
0|11|2|13
0|12|2|14
0|12|3|15
1|12|3|16
1|13|3|17
1|14|3|18
1|15|3|19
1|16|3|20
1|17|3|21
1|18|3|22
1|19|3|23
1|20|3|24
1|21|3|25
1|22|3|26
1|23|3|27
1|24|3|28
1|25|3|29
1|25|4|30
2|25|4|31
2|25|5|32
3|25|5|33
3|25|6|34
3|26|6|35
3|26|7|36
3|27|7|37
3|27|8|38
4|27|8|39
4|27|9|40
4|28|9|41
4|28|10|42
5|28|10|43
5|28|11|44
6|28|11|45
6|28|12|46
6|29|12|47
6|29|13|48
6|30|13|49
6|30|14|50
7|30|14|51
7|30|15|52
8|30|15|53
8|30|16|54
8|31|16|55
8|31|17|56
9|31|17|57
9|31|18|58
9|32|18|59
9|32|19|60
9|33|19|61
9|33|20|62
9|34|20|63
9|34|21|64
9|34|22|65
9|35|22|66
9|35|23|67
9|36|23|68
9|36|24|69
9|37|24|70
9|37|25|71
9|38|25|72
9|38|26|73
9|39|26|74
9|39|27|75
9|40|27|76
9|40|28|77
9|41|28|78
9|41|29|79
9|42|29|80
9|42|30|81
9|43|30|82
9|43|31|83
9|44|31|84
9|44|32|85
9|45|32|86
9|45|33|87
9|46|33|88
9|46|34|89
9|47|34|90
9|47|35|91
9|48|35|92
9|48|36|93
9|49|36|94
9|49|37|95
9|50|37|96
9|50|38|97
9|51|38|98
9|51|39|99
9|52|39|100
9|52|40|101
9|52|41|102
9|52|42|103
9|53|42|104
9|53|43|105
9|54|43|106
9|54|44|107
9|55|44|108
9|55|45|109
9|56|45|110
9|56|46|111
9|56|47|112
9|56|48|113
9|57|48|114
9|57|49|115
9|58|49|116
9|58|50|117
9|59|50|118
9|59|51|119
9|59|52|120
9|59|53|121
9|60|53|122
9|60|54|123
9|61|54|124
9|61|55|125
9|62|55|126
9|62|56|127
9|63|56|128
9|63|57|129
9|64|57|130
9|64|58|131
9|65|58|132
9|65|59|133
9|66|59|134
9|66|60|135
9|66|61|136
9|66|62|137
9|67|62|138
9|68|62|139
9|69|62|140
9|69|63|141
9|70|63|142
9|70|64|143
9|71|64|144
9|72|64|145
9|73|64|146
9|74|64|147
9|74|65|148
9|74|66|149
9|75|66|150
9|75|67|151
9|76|67|152
9|77|67|153
9|78|67|154
9|79|67|155
9|79|68|156
9|79|69|157
9|80|69|158
9|80|70|159
9|81|70|160
9|81|71|161
9|82|71|162
9|82|72|163
9|83|72|164
9|83|73|165
9|84|73|166
9|85|73|167
9|86|73|168
9|86|74|169
9|87|74|170
9|88|74|171
9|89|74|172
9|89|75|173
9|90|75|174
9|90|76|175
9|91|76|176
9|91|77|177
9|92|77|178
9|92|78|179
9|93|78|180
9|93|79|181
9|94|79|182
9|94|80|183
9|95|80|184
9|95|81|185
9|96|81|186
9|96|82|187
9|97|82|188
9|97|83|189
9|98|83|190
9|98|84|191
9|99|84|192
9|99|85|193
9|100|85|194
9|100|86|195
9|101|86|196
9|101|87|197
9|102|87|198
9|102|88|199
9|103|88|200
9|103|89|201
9|104|89|202
9|104|90|203
9|105|90|204
9|105|91|205
9|106|91|206
9|106|92|207
9|107|92|208
9|107|93|209
9|107|94|210
9|107|95|211
9|108|95|212
9|108|96|213
9|109|96|214
9|109|97|215
9|110|97|216
9|110|98|217
9|111|98|218
10|111|98|219
10|111|99|220
10|112|99|221
10|113|99|222
10|113|100|223
10|113|101|224
10|114|101|225
10|115|101|226
11|115|101|227
11|115|102|228
11|115|103|229
11|116|103|230
11|116|104|231
11|116|105|232
11|117|105|233
11|118|105|234
11|118|106|235
11|119|106|236
11|119|107|237
11|120|107|238
11|121|107|239
11|122|107|240
11|123|107|241
11|124|107|242
11|124|108|243
11|124|109|244
11|124|110|245
11|125|110|246
11|125|111|247
11|126|111|248
11|126|112|249
11|127|112|250
11|127|113|251
11|128|113|252
11|128|114|253
11|129|114|254
11|129|115|255
11|130|115|256
11|130|116|257
11|131|116|258
11|131|117|259
11|132|117|260
11|132|118|261
11|133|118|262
11|133|119|263
11|134|119|264
11|134|120|265
11|135|120|266
11|135|121|267
11|136|121|268
11|136|122|269
11|137|122|270
11|137|123|271
11|138|123|272
11|138|124|273
11|139|124|274
11|139|125|275
11|140|125|276
11|140|126|277
11|141|126|278
11|141|127|279
11|142|127|280
11|143|127|281
11|144|127|282
11|145|127|283
11|146|127|284
11|147|127|285
11|148|127|286
11|149|127|287
11|150|127|288
11|151|127|289
11|152|127|290
11|153|127|291
11|154|127|292
11|155|127|293
11|156|127|294
11|157|127|295
11|158|127|296
11|159|127|297
11|160|127|298
11|161|127|299
11|162|127|300
11|163|127|301
11|164|127|302
11|165|127|303
11|166|127|304
11|167|127|305
11|168|127|306
11|169|127|307
11|170|127|308
11|171|127|309
11|172|127|310
11|173|127|311
11|174|127|312
11|175|127|313
11|176|127|314
11|177|127|315
11|178|127|316
11|178|128|317
11|179|128|318
11|179|129|319
11|180|129|320
11|180|130|321
11|181|130|322
11|181|131|323
11|182|131|324
11|182|132|325
11|183|132|326
11|183|133|327
11|184|133|328
11|184|134|329
11|185|134|330
11|185|135|331
11|186|135|332
11|186|136|333
11|187|136|334
11|187|137|335
11|188|137|336
11|188|138|337
11|189|138|338
11|189|139|339
11|190|139|340
11|190|140|341
11|191|140|342
11|191|141|343
11|192|141|344
11|192|142|345
11|193|142|346
11|193|143|347
11|194|143|348
11|194|144|349
