total
0|1|0|1
0|2|0|2
0|3|0|3
1|3|0|4
1|3|1|5
1|4|1|6
1|5|1|7
2|5|1|8
2|5|2|9
2|6|2|10
2|6|3|11
2|7|3|12
2|7|4|13
2|8|4|14
2|9|4|15
2|10|4|16
2|10|5|17
2|11|5|18
2|11|6|19
2|12|6|20
2|12|7|21
2|13|7|22
2|13|8|23
2|14|8|24
2|14|9|25
2|15|9|26
2|15|10|27
2|16|10|28
2|16|11|29
2|17|11|30
2|17|12|31
2|18|12|32
2|18|13|33
2|19|13|34
2|19|14|35
2|20|14|36
2|21|14|37
3|21|14|38
3|21|15|39
3|22|15|40
3|22|16|41
3|23|16|42
3|23|17|43
3|24|17|44
3|24|18|45
3|25|18|46
3|25|19|47
3|26|19|48
3|26|20|49
3|27|20|50
3|27|21|51
3|28|21|52
3|28|22|53
3|29|22|54
3|29|23|55
3|30|23|56
3|30|24|57
3|31|24|58
3|31|25|59
3|32|25|60
3|32|26|61
3|33|26|62
3|33|27|63
3|34|27|64
3|34|28|65
3|35|28|66
3|35|29|67
3|36|29|68
3|36|30|69
3|37|30|70
3|37|31|71
3|38|31|72
3|38|32|73
3|39|32|74
3|39|33|75
3|40|33|76
3|40|34|77
3|41|34|78
3|41|35|79
3|42|35|80
3|42|36|81
3|43|36|82
3|43|37|83
3|44|37|84
3|44|38|85
3|45|38|86
3|45|39|87
3|46|39|88
3|46|40|89
3|47|40|90
3|47|41|91
3|48|41|92
3|48|42|93
3|49|42|94
3|49|43|95
3|50|43|96
3|50|44|97
3|51|44|98
3|51|45|99
3|52|45|100
3|52|46|101
3|53|46|102
3|53|47|103
3|54|47|104
3|54|48|105
3|55|48|106
3|55|49|107
3|56|49|108
3|56|50|109
3|57|50|110
3|57|51|111
3|58|51|112
3|58|52|113
3|59|52|114
3|59|53|115
3|60|53|116
3|60|54|117
3|61|54|118
3|61|55|119
3|62|55|120
3|62|56|121
3|63|56|122
3|63|57|123
3|64|57|124
3|64|58|125
3|65|58|126
3|65|59|127
3|66|59|128
3|66|60|129
3|67|60|130
3|68|60|131
3|69|60|132
3|70|60|133
3|71|60|134
3|72|60|135
3|73|60|136
3|74|60|137
3|75|60|138
3|76|60|139
3|77|60|140
3|78|60|141
3|79|60|142
3|80|60|143
3|81|60|144
3|82|60|145
3|83|60|146
3|84|60|147
3|85|60|148
3|86|60|149
3|87|60|150
3|87|61|151
3|88|61|152
3|88|62|153
3|89|62|154
3|89|63|155
3|90|63|156
3|90|64|157
3|91|64|158
3|91|65|159
3|92|65|160
3|92|66|161
3|93|66|162
3|93|67|163
3|94|67|164
3|94|68|165
3|95|68|166
3|95|69|167
3|96|69|168
3|96|70|169
3|97|70|170
3|97|71|171
3|98|71|172
3|98|72|173
3|99|72|174
3|99|73|175
3|100|73|176
3|100|74|177
3|101|74|178
3|101|75|179
3|102|75|180
3|102|76|181
3|103|76|182
3|103|77|183
3|104|77|184
3|104|78|185
3|105|78|186
3|105|79|187
3|106|79|188
3|106|80|189
3|107|80|190
3|107|81|191
3|108|81|192
3|108|82|193
3|109|82|194
3|109|83|195
3|110|83|196
3|110|84|197
3|111|84|198
3|111|85|199
3|112|85|200
3|112|86|201
3|113|86|202
3|113|87|203
3|114|87|204
3|114|88|205
3|115|88|206
3|115|89|207
3|116|89|208
3|116|90|209
3|117|90|210
3|117|91|211
3|118|91|212
3|118|92|213
3|119|92|214
3|119|93|215
3|120|93|216
3|120|94|217
3|121|94|218
3|121|95|219
3|122|95|220
3|122|96|221
3|123|96|222
3|123|97|223
3|124|97|224
3|124|98|225
3|125|98|226
3|125|99|227
3|126|99|228
3|126|100|229
3|127|100|230
3|127|101|231
3|128|101|232
3|128|102|233
3|129|102|234
3|129|103|235
3|130|103|236
3|130|104|237
3|131|104|238
3|131|105|239
3|132|105|240
3|132|106|241
3|133|106|242
3|133|107|243
3|134|107|244
3|135|108|246
3|136|108|247
3|136|109|248
3|137|109|249
3|137|110|250
3|138|110|251
3|138|111|252
3|139|111|253
3|139|112|254
3|140|112|255
3|140|113|256
3|141|113|257
3|141|114|258
3|142|114|259
3|142|115|260
3|143|115|261
3|143|116|262
3|144|116|263
3|144|117|264
3|145|117|265
3|145|118|266
3|146|118|267
3|146|119|268
3|147|119|269
3|147|120|270
3|148|120|271
3|148|121|272
3|149|121|273
3|149|122|274
3|150|122|275
3|150|123|276
3|151|123|277
3|151|124|278
3|152|124|279
3|152|125|280
3|153|125|281
3|153|126|282
3|154|126|283
3|154|127|284
3|155|127|285
3|156|127|286
3|157|127|287
3|158|127|288
3|159|127|289
3|160|127|290
3|161|127|291
3|162|127|292
3|163|127|293
3|164|127|294
3|165|127|295
3|166|127|296
3|167|127|297
3|168|127|298
3|169|127|299
3|170|127|300
3|171|127|301
3|172|127|302
3|173|127|303
3|173|128|304
3|174|128|305
3|174|129|306
3|175|129|307
3|175|130|308
3|176|130|309
3|176|131|310
3|177|131|311
3|177|132|312
3|178|132|313
3|178|133|314
3|179|133|315
3|179|134|316
3|180|134|317
3|180|135|318
3|181|135|319
3|181|136|320
3|182|136|321
3|182|137|322
3|183|137|323
3|183|138|324
3|184|138|325
3|184|139|326
3|185|139|327
3|185|140|328
3|186|140|329
3|186|141|330
3|187|141|331
3|187|142|332
3|188|142|333
3|188|143|334
3|189|143|335
3|189|144|336
3|190|144|337
3|190|145|338
3|191|145|339
3|191|146|340
3|192|146|341
3|192|147|342
3|193|147|343
3|193|148|344
3|194|148|345
3|194|149|346
3|195|149|347
3|195|150|348
3|196|150|349
3|196|151|350
