total
0|1|0|1
0|2|0|2
0|3|0|3
0|3|1|4
0|4|1|5
0|4|2|6
0|5|2|7
0|5|3|8
0|5|4|9
0|6|4|10
0|6|5|11
0|7|5|12
0|7|6|13
0|8|6|14
0|9|6|15
0|10|6|16
0|10|7|17
0|11|7|18
0|11|8|19
0|12|8|20
0|13|8|21
0|13|9|22
0|13|10|23
0|13|11|24
0|13|12|25
0|13|13|26
0|13|14|27
0|13|15|28
1|13|15|29
1|13|16|30
1|13|17|31
1|14|17|32
1|14|18|33
1|15|18|34
1|16|18|35
1|16|19|36
1|17|19|37
2|17|19|38
2|18|19|39
2|18|20|40
2|19|20|41
2|19|21|42
2|20|21|43
2|20|22|44
2|21|22|45
2|21|23|46
2|22|23|47
2|22|24|48
2|23|24|49
2|23|25|50
2|24|25|51
2|24|26|52
2|25|26|53
2|25|27|54
2|26|27|55
2|26|28|56
2|27|28|57
2|27|29|58
2|27|30|59
2|28|30|60
2|28|31|61
2|29|31|62
2|29|32|63
2|29|33|64
2|30|33|65
2|31|33|66
2|31|34|67
2|32|34|68
2|32|35|69
2|33|35|70
2|34|35|71
2|34|36|72
3|34|36|73
3|34|37|74
3|35|37|75
3|35|38|76
3|35|39|77
3|36|39|78
3|36|40|79
3|37|40|80
3|37|41|81
3|38|41|82
3|38|42|83
3|39|42|84
3|39|43|85
3|40|43|86
3|40|44|87
3|41|44|88
3|41|45|89
3|42|45|90
3|42|46|91
3|43|46|92
3|43|47|93
3|44|47|94
3|44|48|95
3|45|48|96
3|45|49|97
3|46|49|98
3|46|50|99
3|47|50|100
3|47|51|101
3|48|51|102
3|48|52|103
3|49|52|104
3|49|53|105
3|50|53|106
3|50|54|107
3|51|54|108
3|51|55|109
3|52|55|110
3|52|56|111
3|53|56|112
3|53|57|113
3|54|57|114
3|54|58|115
3|55|58|116
3|55|59|117
3|56|59|118
3|56|60|119
3|57|60|120
3|57|61|121
3|58|61|122
3|58|62|123
3|58|63|124
3|58|64|125
3|58|65|126
4|58|65|127
4|59|65|128
4|59|66|129
4|59|67|130
4|60|67|131
4|61|67|132
4|62|67|133
4|62|68|134
4|63|68|135
4|64|68|136
4|65|68|137
4|66|68|138
4|67|68|139
4|68|68|140
4|69|68|141
4|69|69|142
4|70|69|143
5|70|69|144
5|71|69|145
5|71|70|146
5|72|70|147
5|72|71|148
5|73|71|149
6|73|71|150
6|73|72|151
6|74|72|152
6|74|73|153
6|75|73|154
6|75|74|155
6|76|74|156
6|76|75|157
6|77|75|158
6|77|76|159
6|78|76|160
6|78|77|161
6|79|77|162
6|79|78|163
6|80|78|164
6|80|79|165
6|81|79|166
6|81|80|167
6|82|80|168
6|82|81|169
6|83|81|170
6|83|82|171
6|84|82|172
6|84|83|173
6|85|83|174
6|85|84|175
6|86|84|176
6|86|85|177
6|87|85|178
6|87|86|179
6|88|86|180
6|88|87|181
6|89|87|182
6|89|88|183
6|90|88|184
6|90|89|185
6|91|89|186
6|92|89|187
6|92|90|188
6|93|90|189
6|93|91|190
6|94|91|191
6|94|92|192
6|95|92|193
6|95|93|194
6|96|93|195
6|96|94|196
6|97|94|197
6|97|95|198
6|98|95|199
6|98|96|200
6|99|96|201
6|99|97|202
6|100|97|203
6|100|98|204
6|100|99|205
6|100|100|206
6|100|101|207
6|100|102|208
6|100|103|209
6|100|104|210
6|100|105|211
6|101|105|212
6|101|106|213
6|102|106|214
6|103|106|215
6|103|107|216
6|103|108|217
6|103|109|218
6|104|109|219
6|104|110|220
6|105|110|221
6|105|111|222
6|106|111|223
6|106|112|224
6|107|112|225
6|107|113|226
6|108|114|228
6|108|115|229
6|109|115|230
6|109|116|231
6|110|116|232
6|110|117|233
6|111|117|234
6|111|118|235
6|112|118|236
6|113|118|237
6|113|119|238
6|114|119|239
6|114|120|240
6|115|120|241
6|115|121|242
6|116|121|243
6|116|122|244
6|117|122|245
6|117|123|246
6|117|124|247
6|118|124|248
6|118|125|249
6|118|126|250
6|118|127|251
6|119|127|252
6|120|127|253
6|120|128|254
6|121|128|255
6|121|129|256
6|122|129|257
6|122|130|258
6|123|130|259
6|123|131|260
6|124|131|261
6|124|132|262
6|125|132|263
6|125|133|264
6|126|133|265
6|126|134|266
6|127|134|267
6|127|135|268
6|128|135|269
6|128|136|270
6|129|136|271
6|129|137|272
6|130|137|273
6|130|138|274
6|131|138|275
6|131|139|276
6|131|140|277
6|131|141|278
6|132|141|279
6|132|142|280
6|133|142|281
6|133|143|282
6|133|144|283
6|133|145|284
6|133|146|285
6|134|146|286
6|134|147|287
6|135|147|288
6|136|147|289
6|137|147|290
6|137|148|291
6|138|148|292
6|138|149|293
6|139|149|294
6|139|150|295
6|140|150|296
6|140|151|297
6|141|151|298
6|141|152|299
6|142|152|300
7|142|152|301
7|143|152|302
7|144|152|303
7|144|153|304
7|145|153|305
7|145|154|306
7|146|154|307
7|146|155|308
7|147|155|309
7|147|156|310
7|148|156|311
7|148|157|312
7|149|157|313
7|149|158|314
7|150|158|315
7|150|159|316
7|151|159|317
7|151|160|318
7|152|160|319
7|152|161|320
7|153|161|321
7|153|162|322
7|154|162|323
7|154|163|324
7|155|163|325
7|155|164|326
7|156|164|327
7|156|165|328
7|157|165|329
7|157|166|330
7|158|166|331
7|158|167|332
7|159|167|333
7|159|168|334
7|159|169|335
7|160|169|336
7|160|170|337
7|161|170|338
7|161|171|339
7|162|171|340
7|162|172|341
7|163|172|342
7|163|173|343
7|164|173|344
7|164|174|345
7|165|174|346
7|165|175|347
7|166|175|348
7|166|176|349
7|167|176|350
