total
0|1|0|1
1|1|0|2
1|2|0|3
1|2|1|4
1|3|1|5
1|3|2|6
1|4|2|7
1|4|3|8
1|5|3|9
1|5|4|10
1|6|4|11
1|6|5|12
1|7|5|13
1|7|6|14
1|8|6|15
1|8|7|16
1|9|7|17
1|9|8|18
1|10|8|19
1|10|9|20
1|11|9|21
1|11|10|22
1|12|10|23
1|12|11|24
1|13|11|25
1|13|12|26
1|14|12|27
1|14|13|28
1|15|13|29
2|15|13|30
2|16|13|31
3|16|13|32
3|17|13|33
3|18|13|34
3|19|13|35
3|20|13|36
3|21|13|37
3|22|13|38
3|23|13|39
4|23|13|40
4|24|13|41
5|24|13|42
5|25|13|43
5|26|13|44
5|27|13|45
6|27|13|46
6|28|13|47
6|29|13|48
6|30|13|49
6|31|13|50
6|32|13|51
7|32|13|52
7|33|13|53
7|34|13|54
7|35|13|55
7|36|13|56
7|37|13|57
8|37|13|58
8|38|13|59
9|38|13|60
9|39|13|61
10|39|13|62
10|40|13|63
11|40|13|64
11|40|14|65
11|40|15|66
11|40|16|67
11|41|16|68
11|41|17|69
11|42|17|70
11|42|18|71
11|43|18|72
11|43|19|73
11|44|19|74
11|44|20|75
11|44|21|76
11|44|22|77
11|45|22|78
11|45|23|79
11|46|23|80
11|46|24|81
11|46|25|82
11|46|26|83
11|47|26|84
11|47|27|85
11|47|28|86
11|47|29|87
11|48|29|88
11|48|30|89
11|48|31|90
11|48|32|91
11|49|32|92
11|49|33|93
11|49|34|94
11|49|35|95
11|50|35|96
11|50|36|97
11|51|36|98
11|51|37|99
11|52|37|100
11|53|37|101
12|53|37|102
12|54|37|103
13|54|37|104
13|55|37|105
13|56|37|106
13|57|37|107
14|57|37|108
14|58|37|109
14|59|37|110
14|60|37|111
14|61|37|112
14|62|37|113
14|63|37|114
14|64|37|115
14|65|37|116
14|66|37|117
14|67|37|118
14|68|37|119
14|69|37|120
14|70|37|121
14|71|37|122
14|72|37|123
14|73|37|124
14|74|37|125
14|75|37|126
14|76|37|127
14|77|37|128
14|78|37|129
14|79|37|130
14|80|37|131
15|80|37|132
15|81|37|133
16|81|37|134
16|82|37|135
16|83|37|136
16|84|37|137
16|84|38|138
16|85|38|139
16|85|39|140
16|86|39|141
16|86|40|142
16|87|40|143
16|87|41|144
16|88|41|145
16|88|42|146
16|89|42|147
16|89|43|148
16|90|43|149
16|90|44|150
16|91|44|151
16|91|45|152
16|92|45|153
16|92|46|154
16|93|46|155
16|93|47|156
16|94|47|157
16|94|48|158
16|95|48|159
16|95|49|160
16|96|49|161
16|96|50|162
16|97|50|163
16|97|51|164
16|98|51|165
16|98|52|166
16|99|52|167
16|99|53|168
16|100|53|169
16|100|54|170
16|101|54|171
16|101|55|172
16|101|56|173
16|102|56|174
16|102|57|175
16|103|57|176
16|103|58|177
16|104|58|178
16|104|59|179
16|105|59|180
16|105|60|181
16|106|60|182
16|106|61|183
16|107|61|184
16|107|62|185
16|108|62|186
16|108|63|187
16|109|63|188
16|109|64|189
16|110|64|190
16|110|65|191
16|111|65|192
16|111|66|193
16|112|66|194
16|112|67|195
16|113|67|196
16|113|68|197
16|114|68|198
16|114|69|199
16|115|69|200
16|115|70|201
16|116|70|202
16|116|71|203
16|117|71|204
16|117|72|205
16|118|72|206
16|118|73|207
16|119|73|208
16|119|74|209
16|119|75|210
16|119|76|211
16|120|76|212
16|120|77|213
16|120|78|214
16|120|79|215
16|121|79|216
16|121|80|217
16|122|80|218
16|122|81|219
16|122|82|220
16|122|83|221
16|123|83|222
16|123|84|223
16|123|85|224
16|123|86|225
16|124|86|226
16|124|87|227
16|124|88|228
16|124|89|229
16|125|89|230
16|125|90|231
16|126|90|232
16|126|91|233
16|126|92|234
16|126|93|235
16|127|93|236
16|127|94|237
16|128|94|238
16|128|95|239
16|129|95|240
16|129|96|241
16|130|96|242
16|130|97|243
16|130|98|244
16|131|98|245
17|131|98|246
17|132|98|247
18|132|98|248
18|132|99|249
18|133|99|250
18|133|100|251
19|133|100|252
19|134|100|253
20|134|100|254
20|135|100|255
21|135|100|256
21|136|100|257
21|137|100|258
21|137|101|259
21|138|101|260
21|139|101|261
22|139|101|262
22|140|101|263
23|140|101|264
23|140|102|265
23|141|102|266
23|141|103|267
23|142|103|268
23|143|103|269
24|143|103|270
24|143|104|271
24|144|104|272
24|145|104|273
25|145|104|274
25|146|104|275
26|146|104|276
26|147|104|277
27|147|104|278
27|148|104|279
28|148|104|280
28|149|104|281
28|149|105|282
28|150|105|283
28|150|106|284
28|150|107|285
28|150|108|286
28|150|109|287
28|150|110|288
28|151|110|289
29|151|110|290
29|152|110|291
29|152|111|292
29|153|111|293
29|153|112|294
29|153|113|295
29|153|114|296
29|154|114|297
30|154|114|298
30|155|114|299
30|155|115|300
30|155|116|301
30|156|116|302
30|156|117|303
30|156|118|304
30|157|118|305
30|157|119|306
30|157|120|307
30|158|120|308
30|159|120|309
30|159|121|310
30|160|121|311
30|160|122|312
30|161|122|313
30|161|123|314
30|162|123|315
30|162|124|316
30|162|125|317
30|163|125|318
30|163|126|319
30|164|126|320
30|164|127|321
30|165|127|322
30|165|128|323
30|166|128|324
30|166|129|325
30|167|129|326
30|167|130|327
30|168|130|328
