total
0|1|0|1
0|1|1|2
1|1|1|3
1|1|2|4
1|2|2|5
1|2|3|6
1|3|3|7
1|3|4|8
1|4|4|9
1|4|5|10
1|4|6|11
1|4|7|12
1|5|7|13
1|5|8|14
1|6|8|15
1|6|9|16
1|7|9|17
1|7|10|18
2|7|10|19
2|7|11|20
2|8|11|21
2|8|12|22
2|9|12|23
2|9|13|24
3|9|13|25
3|9|14|26
4|9|14|27
4|9|15|28
4|10|15|29
4|11|15|30
4|12|15|31
4|13|15|32
4|13|16|33
4|14|16|34
4|15|16|35
4|15|17|36
4|16|17|37
4|17|17|38
4|17|18|39
4|17|19|40
4|17|20|41
4|18|20|42
4|19|20|43
4|20|20|44
4|21|20|45
4|21|21|46
4|21|22|47
4|22|22|48
4|22|23|49
4|23|23|50
4|24|23|51
5|24|23|52
5|25|23|53
5|26|23|54
5|26|24|55
5|27|24|56
5|28|24|57
5|29|24|58
5|29|25|59
5|30|25|60
5|31|25|61
5|32|25|62
5|33|25|63
5|34|25|64
5|34|26|65
5|34|27|66
5|34|28|67
5|35|28|68
5|35|29|69
5|35|30|70
5|35|31|71
5|36|31|72
5|36|32|73
5|37|32|74
5|37|33|75
5|37|34|76
5|37|35|77
5|38|35|78
5|38|36|79
5|39|36|80
5|39|37|81
5|39|38|82
5|39|39|83
5|40|39|84
5|40|40|85
5|40|41|86
5|40|42|87
5|41|42|88
5|41|43|89
5|41|44|90
5|41|45|91
5|42|45|92
5|42|46|93
5|43|46|94
5|43|47|95
5|43|48|96
5|43|49|97
5|44|49|98
5|44|50|99
5|45|50|100
5|46|50|101
5|47|50|102
5|48|50|103
5|49|50|104
5|49|51|105
5|50|51|106
5|50|52|107
5|51|52|108
5|52|52|109
5|53|52|110
5|54|52|111
5|55|52|112
5|56|52|113
5|57|52|114
5|57|53|115
5|58|53|116
5|59|53|117
5|60|53|118
5|60|54|119
5|61|54|120
5|61|55|121
5|62|55|122
5|63|55|123
5|64|55|124
5|65|55|125
5|66|55|126
5|66|56|127
5|67|56|128
5|68|56|129
5|69|56|130
5|69|57|131
6|69|57|132
6|70|57|133
6|71|57|134
6|72|57|135
6|73|57|136
6|74|57|137
6|74|58|138
7|74|58|139
7|74|59|140
8|74|59|141
8|74|60|142
8|75|60|143
8|75|61|144
9|75|61|145
9|75|62|146
9|76|62|147
9|76|63|148
9|77|63|149
9|77|64|150
10|77|64|151
10|77|65|152
10|78|65|153
10|78|66|154
11|78|66|155
11|78|67|156
11|78|68|157
11|78|69|158
11|79|69|159
11|79|70|160
12|79|70|161
12|79|71|162
13|79|71|163
13|79|72|164
14|79|72|165
14|79|73|166
14|80|73|167
14|80|74|168
15|80|74|169
15|80|75|170
15|81|75|171
15|81|76|172
15|81|77|173
15|82|77|174
15|82|78|175
15|83|78|176
15|83|79|177
15|84|79|178
15|84|80|179
15|85|80|180
15|85|81|181
15|86|81|182
15|86|82|183
15|87|82|184
15|87|83|185
15|88|83|186
15|88|84|187
15|89|84|188
15|89|85|189
15|90|85|190
15|90|86|191
15|91|86|192
15|91|87|193
15|92|87|194
15|92|88|195
15|93|88|196
15|93|89|197
15|94|89|198
15|94|90|199
15|95|90|200
15|95|91|201
15|96|91|202
15|96|92|203
15|97|92|204
15|97|93|205
15|98|93|206
15|98|94|207
15|99|94|208
15|99|95|209
15|99|96|210
15|99|97|211
15|100|97|212
15|100|98|213
15|100|99|214
15|100|100|215
15|101|100|216
15|101|101|217
15|102|101|218
15|102|102|219
15|102|103|220
15|102|104|221
15|103|104|222
15|103|105|223
15|103|106|224
15|103|107|225
15|104|107|226
15|104|108|227
15|104|109|228
15|104|110|229
15|105|110|230
15|105|111|231
15|106|111|232
15|106|112|233
15|106|113|234
15|106|114|235
15|107|114|236
15|107|115|237
15|107|116|238
15|107|117|239
15|107|118|240
15|107|119|241
15|108|119|242
15|108|120|243
15|109|120|244
15|109|121|245
15|110|121|246
15|110|122|247
15|111|122|248
15|111|123|249
15|111|124|250
15|111|125|251
15|112|125|252
15|113|125|253
15|114|125|254
15|115|125|255
15|115|126|256
15|116|126|257
15|117|126|258
15|117|127|259
15|118|127|260
15|119|127|261
15|120|127|262
15|121|127|263
15|121|128|264
15|121|129|265
15|122|129|266
15|122|130|267
15|123|130|268
15|124|130|269
15|125|130|270
15|125|131|271
15|126|131|272
15|127|131|273
15|128|131|274
15|129|131|275
15|130|131|276
15|130|132|277
16|130|132|278
16|130|133|279
17|130|133|280
17|130|134|281
17|130|135|282
17|130|136|283
17|131|136|284
17|131|137|285
17|132|137|286
17|132|138|287
17|132|139|288
17|132|140|289
17|133|140|290
17|134|140|291
17|134|141|292
17|135|141|293
17|135|142|294
17|135|143|295
17|135|144|296
17|136|144|297
17|137|144|298
18|137|144|299
18|137|145|300
18|137|146|301
18|138|146|302
18|138|147|303
18|138|148|304
18|138|149|305
18|138|150|306
18|138|151|307
18|139|151|308
18|139|152|309
18|140|152|310
18|141|152|311
18|141|153|312
19|141|153|313
19|141|154|314
19|142|154|315
19|142|155|316
19|142|156|317
19|143|156|318
19|143|157|319
19|144|157|320
19|144|158|321
19|145|158|322
19|145|159|323
19|146|159|324
19|146|160|325
19|147|160|326
19|147|161|327
19|148|161|328
19|148|162|329
19|149|162|330
19|149|163|331
19|150|163|332
19|150|164|333
19|151|164|334
19|151|165|335
19|152|165|336
19|152|166|337
19|153|166|338
19|153|167|339
19|154|167|340
19|154|168|341
19|155|168|342
19|155|169|343
19|156|169|344
19|156|170|345
19|157|170|346
19|157|171|347
19|158|171|348
19|158|172|349
