total
0|0|1|1
0|1|1|2
0|2|1|3
0|3|1|4
0|3|2|5
0|4|2|6
0|5|2|7
0|6|2|8
0|7|2|9
0|7|3|10
0|7|4|11
0|8|4|12
0|8|5|13
0|9|5|14
0|10|5|15
0|11|5|16
0|12|5|17
0|12|6|18
0|12|7|19
0|13|7|20
0|14|7|21
0|15|7|22
0|16|7|23
0|17|7|24
0|18|7|25
0|19|7|26
0|20|7|27
0|21|7|28
0|22|7|29
0|22|8|30
0|23|8|31
0|23|9|32
0|24|9|33
1|24|9|34
1|25|9|35
1|26|9|36
1|27|9|37
1|28|9|38
1|29|9|39
2|29|9|40
2|30|9|41
3|30|9|42
3|31|9|43
4|31|9|44
4|32|9|45
4|32|10|46
4|33|10|47
4|33|11|48
4|34|11|49
4|35|11|50
4|36|11|51
4|36|12|52
4|37|12|53
4|37|13|54
4|38|13|55
4|38|14|56
4|39|14|57
4|39|15|58
4|40|15|59
5|40|15|60
5|41|15|61
5|42|15|62
5|43|15|63
6|43|15|64
6|44|15|65
6|45|15|66
6|46|15|67
6|46|16|68
6|47|16|69
6|48|16|70
6|49|16|71
6|49|17|72
6|50|17|73
6|50|18|74
6|51|18|75
6|52|18|76
6|53|18|77
6|53|19|78
6|54|19|79
7|54|19|80
7|55|19|81
7|55|20|82
7|56|20|83
7|56|21|84
7|57|21|85
8|57|21|86
8|58|21|87
8|58|22|88
8|59|22|89
9|59|22|90
9|60|22|91
9|61|22|92
9|62|22|93
9|62|23|94
9|63|23|95
9|63|24|96
9|64|24|97
9|64|25|98
9|65|25|99
9|66|25|100
9|67|25|101
9|68|25|102
9|69|25|103
9|70|25|104
9|71|25|105
9|72|25|106
9|73|25|107
9|74|25|108
9|75|25|109
9|75|26|110
9|76|26|111
9|77|26|112
9|78|26|113
9|79|26|114
9|80|26|115
9|81|26|116
9|82|26|117
9|82|27|118
9|83|27|119
9|84|27|120
9|85|27|121
9|86|27|122
9|87|27|123
9|88|27|124
9|89|27|125
9|90|27|126
9|91|27|127
9|92|27|128
9|93|27|129
9|94|27|130
9|95|27|131
9|96|27|132
9|97|27|133
10|97|27|134
10|98|27|135
10|99|27|136
10|100|27|137
10|100|28|138
10|100|29|139
10|100|30|140
10|101|30|141
10|102|30|142
10|103|30|143
11|103|30|144
11|104|30|145
11|104|31|146
