total
0|1|0|1
0|2|0|2
0|2|1|3
0|3|1|4
0|3|2|5
0|4|2|6
0|5|2|7
0|6|2|8
1|6|2|9
1|6|3|10
1|6|4|11
1|7|4|12
1|7|5|13
1|8|5|14
1|8|6|15
1|9|6|16
2|9|6|17
2|9|7|18
2|9|8|19
2|10|8|20
2|11|8|21
2|12|8|22
2|12|9|23
2|13|9|24
2|13|10|25
2|14|10|26
2|14|11|27
2|15|11|28
2|15|12|29
2|15|13|30
2|16|13|31
2|17|13|32
2|18|13|33
2|19|13|34
2|19|14|35
2|19|15|36
2|20|15|37
2|20|16|38
2|21|16|39
2|22|16|40
2|23|16|41
2|24|16|42
2|24|17|43
2|25|17|44
2|26|17|45
2|27|17|46
2|28|17|47
2|28|18|48
2|28|19|49
2|28|20|50
2|28|21|51
2|28|22|52
2|28|23|53
2|28|24|54
2|29|24|55
2|30|24|56
2|30|25|57
2|31|25|58
2|32|25|59
2|32|26|60
2|33|26|61
2|34|26|62
2|34|27|63
2|35|27|64
2|35|28|65
2|35|29|66
2|36|29|67
2|37|29|68
2|38|29|69
2|38|30|70
2|38|31|71
2|38|32|72
2|38|33|73
2|39|33|74
2|40|33|75
2|41|33|76
2|41|34|77
2|42|34|78
2|42|35|79
2|42|36|80
2|42|37|81
2|43|37|82
2|43|38|83
2|44|38|84
2|44|39|85
2|44|40|86
2|44|41|87
2|44|42|88
2|44|43|89
2|44|44|90
2|45|44|91
2|46|44|92
2|46|45|93
2|47|45|94
2|48|45|95
2|49|45|96
2|49|46|97
2|49|47|98
2|50|47|99
2|51|47|100
2|51|48|101
2|51|49|102
2|51|50|103
2|52|50|104
2|52|51|105
2|53|51|106
2|53|52|107
2|54|52|108
2|55|52|109
2|56|52|110
2|57|52|111
2|58|52|112
2|58|53|113
2|59|53|114
2|59|54|115
2|59|55|116
2|59|56|117
2|59|57|118
2|59|58|119
2|60|58|120
2|61|58|121
2|62|58|122
2|62|59|123
2|63|59|124
2|63|60|125
2|63|61|126
2|63|62|127
2|64|62|128
2|64|63|129
2|65|63|130
2|65|64|131
2|66|64|132
2|66|65|133
2|67|65|134
2|68|65|135
2|69|65|136
2|69|66|137
2|69|67|138
2|69|68|139
2|70|68|140
2|70|69|141
2|71|69|142
2|72|69|143
2|72|70|144
2|73|70|145
2|74|70|146
2|75|70|147
2|76|70|148
2|76|71|149
2|76|72|150
2|77|72|151
2|78|72|152
2|78|73|153
2|78|74|154
2|78|75|155
2|78|76|156
2|78|77|157
2|79|77|158
2|80|78|160
2|81|78|161
2|81|79|162
2|82|79|163
2|82|80|164
2|82|81|165
2|82|82|166
2|82|83|167
2|82|84|168
2|83|84|169
2|83|85|170
2|84|85|171
2|84|86|172
2|85|86|173
2|85|87|174
2|85|88|175
2|85|89|176
3|85|89|177
3|85|90|178
3|85|91|179
3|85|92|180
3|85|93|181
3|85|94|182
3|86|94|183
3|86|95|184
3|86|96|185
3|86|97|186
3|86|98|187
4|86|98|188
4|87|98|189
4|87|99|190
4|88|99|191
4|88|100|192
4|88|101|193
4|88|102|194
4|88|103|195
4|88|104|196
4|88|105|197
4|88|106|198
4|88|107|199
4|88|108|200
4|88|109|201
4|88|110|202
4|88|111|203
4|89|111|204
4|89|112|205
4|89|113|206
5|89|113|207
5|89|114|208
5|90|114|209
5|90|115|210
5|91|115|211
5|91|116|212
5|92|116|213
5|92|117|214
5|93|117|215
5|94|117|216
5|95|117|217
5|95|118|218
5|96|118|219
6|96|118|220
6|97|118|221
6|97|119|222
6|98|119|223
7|98|119|224
7|99|119|225
7|99|120|226
7|100|120|227
7|100|121|228
7|101|121|229
7|101|122|230
7|102|122|231
7|102|123|232
7|103|123|233
7|103|124|234
7|104|124|235
7|104|125|236
7|105|125|237
7|105|126|238
7|106|126|239
7|106|127|240
7|107|127|241
7|107|128|242
7|108|128|243
7|109|128|244
7|110|128|245
7|110|129|246
7|111|129|247
7|111|130|248
7|112|130|249
7|112|131|250
7|113|131|251
7|113|132|252
7|114|132|253
7|114|133|254
7|115|133|255
7|115|134|256
7|116|134|257
7|116|135|258
7|117|135|259
7|117|136|260
7|118|136|261
7|118|137|262
7|119|137|263
7|119|138|264
7|120|138|265
7|120|139|266
7|121|139|267
7|121|140|268
7|122|140|269
7|122|141|270
7|123|141|271
7|123|142|272
7|124|142|273
7|124|143|274
7|125|143|275
7|125|144|276
7|126|144|277
7|126|145|278
7|127|145|279
7|127|146|280
8|127|146|281
8|127|147|282
8|128|147|283
8|128|148|284
8|129|148|285
8|129|149|286
8|130|149|287
8|130|150|288
8|131|150|289
8|131|151|290
8|132|151|291
8|132|152|292
8|133|152|293
8|133|153|294
8|134|153|295
8|134|154|296
8|135|154|297
8|135|155|298
8|136|155|299
8|136|156|300
8|137|156|301
8|137|157|302
8|138|157|303
8|138|158|304
8|139|158|305
8|139|159|306
8|140|159|307
8|140|160|308
8|141|160|309
8|142|160|310
8|143|160|311
8|143|161|312
8|144|161|313
8|144|162|314
8|145|162|315
8|145|163|316
8|145|164|317
8|145|165|318
8|146|165|319
8|146|166|320
8|146|167|321
8|146|168|322
8|146|169|323
8|146|170|324
8|146|171|325
9|146|171|326
9|146|172|327
10|146|172|328
10|146|173|329
10|146|174|330
10|146|175|331
10|146|176|332
10|146|177|333
10|146|178|334
10|146|179|335
10|146|180|336
10|146|181|337
11|146|181|338
11|146|182|339
12|146|182|340
12|146|183|341
13|146|183|342
13|146|184|343
13|146|185|344
13|146|186|345
14|146|186|346
14|146|187|347
15|146|187|348
15|147|187|349
15|147|188|350
