total
0|0|1|1
0|0|2|2
0|0|3|3
0|0|4|4
0|0|5|5
0|1|5|6
0|1|6|7
0|2|6|8
1|2|6|9
1|2|7|10
1|2|8|11
1|3|8|12
1|3|9|13
1|4|9|14
1|4|10|15
1|5|10|16
1|5|11|17
1|5|12|18
1|5|13|19
1|6|13|20
1|6|14|21
1|7|14|22
1|7|15|23
1|8|15|24
1|8|16|25
1|8|17|26
1|8|18|27
1|8|19|28
1|8|20|29
1|9|20|30
1|9|21|31
1|10|21|32
1|10|22|33
1|10|23|34
1|10|24|35
1|10|25|36
1|10|26|37
1|10|27|38
1|10|28|39
1|10|29|40
1|10|30|41
1|11|30|42
1|11|31|43
1|11|32|44
1|11|33|45
1|11|34|46
1|11|35|47
1|11|36|48
1|11|37|49
1|12|37|50
1|12|38|51
1|13|38|52
1|13|39|53
1|13|40|54
1|13|41|55
1|13|42|56
1|13|43|57
1|14|43|58
1|14|44|59
1|14|45|60
1|14|46|61
1|14|47|62
1|14|48|63
1|15|48|64
2|15|48|65
2|16|48|66
3|16|48|67
3|16|49|68
3|16|50|69
3|17|50|70
4|17|50|71
4|18|50|72
4|18|51|73
4|18|52|74
4|18|53|75
4|18|54|76
4|18|55|77
4|19|55|78
5|19|55|79
5|19|56|80
6|19|56|81
6|19|57|82
7|19|57|83
7|20|57|84
7|20|58|85
7|21|58|86
7|21|59|87
7|21|60|88
7|21|61|89
7|21|62|90
7|21|63|91
7|21|64|92
8|21|64|93
8|21|65|94
9|21|65|95
9|22|65|96
9|22|66|97
9|23|66|98
9|23|67|99
9|23|68|100
10|23|68|101
10|24|68|102
10|24|69|103
10|24|70|104
10|24|71|105
10|25|71|106
11|25|71|107
11|26|71|108
11|26|72|109
11|26|73|110
12|26|73|111
12|27|73|112
12|27|74|113
12|28|74|114
13|28|74|115
13|29|74|116
13|29|75|117
13|30|75|118
14|30|75|119
14|31|75|120
15|31|75|121
15|32|75|122
16|32|75|123
16|33|75|124
17|33|75|125
17|34|75|126
17|34|76|127
17|35|76|128
18|35|76|129
18|36|76|130
19|36|76|131
19|37|76|132
20|37|76|133
20|38|76|134
20|38|77|135
20|39|77|136
20|39|78|137
20|39|79|138
20|39|80|139
20|39|81|140
20|39|82|141
20|39|83|142
20|39|84|143
20|40|84|144
21|40|84|145
21|40|85|146
21|40|86|147
21|41|86|148
21|41|87|149
21|41|88|150
21|41|89|151
21|42|89|152
22|42|89|153
22|43|89|154
22|43|90|155
22|44|90|156
22|44|91|157
22|44|92|158
23|44|92|159
23|45|92|160
23|45|93|161
23|46|93|162
23|46|94|163
23|47|94|164
23|47|95|165
23|48|95|166
23|48|96|167
23|48|97|168
23|48|98|169
23|49|98|170
23|49|99|171
23|49|100|172
23|49|101|173
23|50|101|174
23|50|102|175
23|50|103|176
23|50|104|177
23|50|105|178
24|50|105|179
24|50|106|180
24|50|107|181
24|50|108|182
24|50|109|183
24|51|109|184
24|51|110|185
24|51|111|186
25|51|111|187
25|51|112|188
25|51|113|189
25|52|113|190
25|52|114|191
25|52|115|192
25|52|116|193
25|52|117|194
25|52|118|195
25|52|119|196
25|52|120|197
25|53|120|198
25|53|121|199
25|54|121|200
25|54|122|201
25|54|123|202
25|54|124|203
25|54|125|204
25|54|126|205
25|54|127|206
25|54|128|207
25|54|129|208
25|54|130|209
25|55|130|210
25|55|131|211
25|55|132|212
25|55|133|213
25|56|133|214
25|56|134|215
25|57|134|216
25|57|135|217
25|58|135|218
25|58|136|219
25|59|136|220
25|59|137|221
25|60|137|222
26|60|137|223
26|61|137|224
26|61|138|225
26|62|138|226
26|62|139|227
26|63|139|228
26|63|140|229
26|64|140|230
26|64|141|231
26|65|141|232
26|65|142|233
26|66|142|234
26|66|143|235
26|67|143|236
26|67|144|237
26|68|144|238
26|68|145|239
26|69|145|240
26|69|146|241
26|70|146|242
26|70|147|243
26|71|147|244
26|71|148|245
26|72|148|246
26|72|149|247
26|73|149|248
26|73|150|249
26|74|150|250
26|74|151|251
26|75|151|252
26|75|152|253
26|76|152|254
26|76|153|255
26|77|153|256
26|77|154|257
26|78|154|258
26|78|155|259
26|79|155|260
26|79|156|261
26|80|156|262
26|80|157|263
26|81|157|264
26|81|158|265
26|82|158|266
26|82|159|267
26|83|159|268
26|83|160|269
26|84|160|270
26|84|161|271
26|84|162|272
26|84|163|273
26|85|163|274
26|85|164|275
26|86|164|276
26|86|165|277
26|87|165|278
26|87|166|279
26|88|166|280
26|88|167|281
26|89|167|282
26|89|168|283
26|90|168|284
26|90|169|285
26|91|169|286
26|91|170|287
26|92|170|288
26|92|171|289
26|93|171|290
26|93|172|291
26|94|172|292
26|94|173|293
26|95|173|294
26|95|174|295
26|96|174|296
26|96|175|297
26|97|175|298
26|97|176|299
26|98|176|300
26|98|177|301
26|99|177|302
26|99|178|303
26|100|178|304
26|100|179|305
26|101|179|306
26|101|180|307
26|102|180|308
26|102|181|309
27|102|181|310
27|102|182|311
27|103|182|312
27|103|183|313
27|104|183|314
27|104|184|315
27|105|184|316
28|105|184|317
28|105|185|318
29|105|185|319
29|105|186|320
29|105|187|321
29|105|188|322
30|105|188|323
30|105|189|324
31|105|189|325
31|105|190|326
31|105|191|327
31|105|192|328
32|105|192|329
32|105|193|330
33|105|193|331
33|105|194|332
33|105|195|333
33|105|196|334
34|105|196|335
34|105|197|336
35|105|197|337
35|105|198|338
36|105|198|339
36|105|199|340
37|105|199|341
37|105|200|342
38|105|200|343
38|105|201|344
39|105|201|345
39|105|202|346
40|105|202|347
40|105|203|348
41|105|203|349
41|105|204|350
42|105|204|351
42|105|205|352
42|105|206|353
42|105|207|354
42|105|208|355
42|106|208|356
42|106|209|357
42|107|209|358
42|107|210|359
42|108|210|360
42|108|211|361
42|109|211|362
42|109|212|363
42|109|213|364
42|109|214|365
42|110|214|366
42|110|215|367
42|110|216|368
42|110|217|369
42|111|217|370
42|111|218|371
42|112|218|372
42|112|219|373
42|113|219|374
42|113|220|375
42|114|220|376
42|114|221|377
42|115|221|378
42|115|222|379
42|115|223|380
42|115|224|381
42|116|224|382
42|116|225|383
42|117|225|384
42|117|226|385
42|118|226|386
42|118|227|387
42|119|227|388
42|119|228|389
42|119|229|390
42|119|230|391
42|120|230|392
42|120|231|393
42|121|231|394
42|121|232|395
42|122|232|396
42|122|233|397
42|122|234|398
42|122|235|399
42|123|235|400
42|123|236|401
42|124|236|402
42|124|237|403
42|124|238|404
42|124|239|405
42|125|239|406
42|125|240|407
42|126|240|408
42|126|241|409
42|127|241|410
42|127|242|411
42|127|243|412
42|127|244|413
42|128|244|414
42|128|245|415
42|128|246|416
42|128|247|417
42|128|248|418
42|128|249|419
42|129|249|420
42|129|250|421
42|129|251|422
42|129|252|423
42|129|253|424
42|129|254|425
42|130|254|426
42|130|255|427
42|131|255|428
42|131|256|429
42|132|256|430
42|132|257|431
42|133|257|432
42|133|258|433
42|134|258|434
42|134|259|435
42|135|259|436
42|135|260|437
42|136|260|438
42|136|261|439
42|137|261|440
42|137|262|441
42|138|262|442
42|138|263|443
42|139|263|444
42|139|264|445
42|140|264|446
42|140|265|447
42|141|265|448
42|141|266|449
42|142|266|450
42|142|267|451
42|143|267|452
42|143|268|453
42|144|268|454
42|144|269|455
42|145|269|456
42|145|270|457
42|146|270|458
42|146|271|459
42|147|271|460
43|147|271|461
43|147|272|462
44|147|272|463
44|147|273|464
45|147|273|465
45|147|274|466
46|147|274|467
46|147|275|468
46|147|276|469
46|147|277|470
46|147|278|471
46|147|279|472
47|147|279|473
47|147|280|474
48|147|280|475
48|147|281|476
49|147|281|477
49|147|282|478
50|147|282|479
50|147|283|480
50|147|284|481
50|147|285|482
51|147|285|483
51|147|286|484
51|147|287|485
51|147|288|486
52|147|288|487
52|147|289|488
53|147|289|489
53|147|290|490
54|147|290|491
54|147|291|492
55|147|291|493
55|147|292|494
55|147|293|495
55|147|294|496
55|147|295|497
55|148|295|498
55|148|296|499
55|149|296|500
55|149|297|501
55|150|297|502
55|150|298|503
55|151|298|504
55|151|299|505
55|152|299|506
55|152|300|507
55|153|300|508
55|153|301|509
55|154|301|510
55|154|302|511
55|155|302|512
55|155|303|513
55|156|303|514
55|156|304|515
55|157|304|516
55|157|305|517
55|158|305|518
55|158|306|519
55|159|306|520
55|159|307|521
55|160|307|522
55|160|308|523
55|161|308|524
55|161|309|525
55|162|309|526
55|162|310|527
55|163|310|528
55|163|311|529
55|164|311|530
55|164|312|531
55|165|312|532
55|165|313|533
55|166|313|534
55|166|314|535
55|167|314|536
55|167|315|537
55|168|315|538
55|168|316|539
55|169|316|540
55|169|317|541
55|170|317|542
55|170|318|543
55|171|318|544
55|171|319|545
55|172|319|546
55|172|320|547
55|173|320|548
55|173|321|549
55|173|322|550
55|173|323|551
55|174|323|552
55|174|324|553
55|175|324|554
55|175|325|555
55|176|325|556
55|176|326|557
55|177|326|558
55|177|327|559
55|177|328|560
55|177|329|561
55|177|330|562
55|177|331|563
55|178|331|564
55|178|332|565
55|179|332|566
55|179|333|567
55|180|333|568
55|180|334|569
55|181|334|570
55|181|335|571
55|182|335|572
55|182|336|573
55|183|336|574
55|183|337|575
55|184|337|576
55|184|338|577
55|185|338|578
55|185|339|579
55|186|339|580
55|186|340|581
55|187|340|582
55|187|341|583
55|188|341|584
55|188|342|585
55|188|343|586
55|188|344|587
55|189|344|588
55|189|345|589
55|190|345|590
55|190|346|591
55|191|346|592
55|191|347|593
55|192|347|594
55|192|348|595
55|192|349|596
55|192|350|597
55|193|350|598
55|193|351|599
55|194|351|600
55|194|352|601
55|195|352|602
55|195|353|603
55|196|353|604
55|196|354|605
55|196|355|606
55|196|356|607
55|196|357|608
55|196|358|609
55|196|359|610
55|196|360|611
55|197|360|612
56|197|360|613
56|197|361|614
56|197|362|615
56|197|363|616
56|197|364|617
56|197|365|618
56|197|366|619
56|198|366|620
57|198|366|621
57|198|367|622
57|198|368|623
57|199|368|624
57|199|369|625
57|199|370|626
57|199|371|627
57|199|372|628
57|199|373|629
57|200|373|630
58|200|373|631
58|201|373|632
58|201|374|633
58|201|375|634
59|201|375|635
59|201|376|636
59|201|377|637
59|201|378|638
59|201|379|639
59|201|380|640
59|201|381|641
59|202|381|642
59|202|382|643
59|203|382|644
59|203|383|645
59|204|383|646
59|204|384|647
59|205|384|648
59|205|385|649
59|206|385|650
59|206|386|651
59|207|386|652
59|207|387|653
59|208|387|654
59|208|388|655
59|209|388|656
59|209|389|657
59|210|389|658
59|210|390|659
59|211|390|660
59|211|391|661
59|212|391|662
59|212|392|663
59|213|392|664
59|213|393|665
59|214|393|666
59|214|394|667
59|215|394|668
59|215|395|669
59|216|395|670
59|216|396|671
59|217|396|672
59|217|397|673
59|218|397|674
59|218|398|675
59|219|398|676
59|219|399|677
59|219|400|678
59|219|401|679
59|220|401|680
59|220|402|681
59|221|402|682
59|221|403|683
59|222|403|684
60|222|403|685
60|222|404|686
60|222|405|687
60|223|405|688
60|223|406|689
60|223|407|690
60|223|408|691
60|224|408|692
61|224|408|693
61|224|409|694
61|224|410|695
61|225|410|696
61|225|411|697
61|225|412|698
61|225|413|699
61|226|413|700
61|226|414|701
61|226|415|702
61|226|416|703
61|227|416|704
61|227|417|705
61|227|418|706
61|227|419|707
61|227|420|708
61|227|421|709
61|228|421|710
62|228|421|711
62|229|421|712
62|229|422|713
62|229|423|714
62|229|424|715
62|230|424|716
62|230|425|717
62|230|426|718
62|230|427|719
62|230|428|720
62|230|429|721
62|230|430|722
62|230|431|723
62|230|432|724
62|230|433|725
62|230|434|726
62|230|435|727
62|230|436|728
62|230|437|729
62|230|438|730
62|230|439|731
62|230|440|732
62|230|441|733
62|231|441|734
62|231|442|735
62|232|442|736
62|232|443|737
62|233|443|738
62|233|444|739
62|234|444|740
62|234|445|741
62|234|446|742
62|234|447|743
62|234|448|744
62|234|449|745
62|234|450|746
62|234|451|747
62|234|452|748
63|234|452|749
63|234|453|750
63|234|454|751
63|234|455|752
64|234|455|753
64|235|455|754
64|235|456|755
64|235|457|756
64|235|458|757
64|235|459|758
64|235|460|759
64|236|460|760
65|236|460|761
65|237|460|762
66|237|460|763
66|237|461|764
67|237|461|765
67|237|462|766
67|237|463|767
67|237|464|768
68|237|464|769
68|237|465|770
69|237|465|771
69|237|466|772
69|237|467|773
69|237|468|774
70|237|468|775
70|238|468|776
71|238|468|777
71|239|468|778
71|239|469|779
71|240|469|780
71|240|470|781
71|240|471|782
71|240|472|783
71|241|472|784
72|241|472|785
72|242|472|786
72|242|473|787
72|243|473|788
72|243|474|789
72|244|474|790
73|244|474|791
73|245|474|792
74|245|474|793
74|245|475|794
75|245|475|795
75|246|475|796
75|246|476|797
75|246|477|798
75|246|478|799
75|247|478|800
75|247|479|801
75|248|479|802
76|248|479|803
76|249|479|804
76|249|480|805
76|250|480|806
77|250|480|807
77|251|480|808
77|251|481|809
77|252|481|810
78|252|481|811
78|253|481|812
78|253|482|813
78|254|482|814
78|254|483|815
78|255|483|816
79|255|483|817
79|256|483|818
80|256|483|819
80|257|483|820
80|257|484|821
80|258|484|822
80|258|485|823
80|259|485|824
80|259|486|825
80|259|487|826
80|259|488|827
80|260|488|828
80|260|489|829
80|261|489|830
80|261|490|831
80|262|490|832
80|262|491|833
80|262|492|834
80|262|493|835
80|263|493|836
81|263|493|837
81|264|493|838
81|264|494|839
81|265|494|840
81|265|495|841
81|265|496|842
81|265|497|843
81|266|497|844
81|266|498|845
81|266|499|846
81|266|500|847
81|267|500|848
82|267|500|849
82|268|500|850
83|268|500|851
83|268|501|852
83|268|502|853
83|269|502|854
83|269|503|855
83|269|504|856
83|269|505|857
83|270|505|858
83|270|506|859
83|271|506|860
83|271|507|861
83|271|508|862
84|271|508|863
84|271|509|864
84|271|510|865
84|272|510|866
84|272|511|867
84|273|511|868
84|273|512|869
84|273|513|870
85|273|513|871
85|273|514|872
85|273|515|873
85|273|516|874
85|273|517|875
85|273|518|876
85|273|519|877
85|274|519|878
85|274|520|879
85|274|521|880
85|274|522|881
85|275|522|882
85|275|523|883
85|275|524|884
85|275|525|885
85|275|526|886
85|275|527|887
85|275|528|888
85|275|529|889
85|275|530|890
86|275|530|891
86|276|530|892
86|276|531|893
86|277|531|894
86|277|532|895
86|278|532|896
86|278|533|897
86|279|533|898
86|279|534|899
86|280|534|900
86|280|535|901
86|281|535|902
86|281|536|903
86|282|536|904
86|282|537|905
86|283|537|906
87|283|537|907
87|284|537|908
87|284|538|909
87|285|538|910
87|285|539|911
87|286|539|912
87|286|540|913
87|287|540|914
87|287|541|915
87|288|541|916
87|288|542|917
87|289|542|918
87|289|543|919
87|290|543|920
87|290|544|921
87|291|544|922
87|291|545|923
87|292|545|924
87|292|546|925
87|293|546|926
87|293|547|927
87|294|547|928
87|294|548|929
87|295|548|930
87|295|549|931
87|296|549|932
87|296|550|933
87|297|550|934
87|297|551|935
87|298|551|936
87|298|552|937
87|298|553|938
87|298|554|939
87|298|555|940
87|298|556|941
87|299|556|942
87|299|557|943
87|299|558|944
87|299|559|945
87|300|559|946
87|300|560|947
87|301|560|948
87|301|561|949
87|302|561|950
87|302|562|951
87|303|562|952
87|303|563|953
87|304|563|954
87|304|564|955
87|305|564|956
88|305|564|957
88|305|565|958
88|305|566|959
88|306|566|960
88|306|567|961
88|306|568|962
88|306|569|963
88|307|569|964
88|307|570|965
88|308|570|966
88|308|571|967
88|309|571|968
88|309|572|969
88|310|572|970
88|310|573|971
88|311|573|972
88|311|574|973
88|312|574|974
88|312|575|975
88|313|575|976
88|313|576|977
88|314|576|978
88|314|577|979
88|315|577|980
88|315|578|981
88|316|578|982
88|316|579|983
88|317|579|984
88|317|580|985
88|318|580|986
88|318|581|987
88|319|581|988
88|319|582|989
88|320|582|990
88|320|583|991
88|321|583|992
88|321|584|993
88|322|584|994
88|322|585|995
88|323|585|996
88|323|586|997
88|324|586|998
88|324|587|999
88|325|587|1000
89|325|587|1001
89|325|588|1002
90|325|588|1003
90|325|589|1004
91|325|589|1005
91|325|590|1006
92|325|590|1007
92|325|591|1008
93|325|591|1009
93|325|592|1010
94|325|592|1011
94|325|593|1012
94|325|594|1013
94|325|595|1014
95|325|595|1015
95|325|596|1016
95|325|597|1017
95|325|598|1018
95|325|599|1019
95|325|600|1020
95|325|601|1021
95|325|602|1022
96|325|602|1023
96|325|603|1024
97|325|603|1025
97|325|604|1026
98|325|604|1027
98|325|605|1028
99|325|605|1029
99|325|606|1030
100|325|606|1031
100|325|607|1032
101|325|607|1033
101|325|608|1034
102|325|608|1035
102|325|609|1036
102|325|610|1037
102|326|610|1038
102|326|611|1039
102|327|611|1040
102|327|612|1041
102|328|612|1042
102|328|613|1043
102|329|613|1044
102|329|614|1045
102|330|614|1046
102|330|615|1047
102|331|615|1048
102|331|616|1049
102|332|616|1050
102|332|617|1051
