total
0|0|1|1
0|1|1|2
0|1|2|3
0|2|2|4
0|3|2|5
0|4|2|6
0|4|3|7
0|5|3|8
0|6|3|9
0|7|3|10
0|7|4|11
0|7|5|12
0|7|6|13
0|8|6|14
0|8|7|15
0|9|7|16
0|9|8|17
0|10|8|18
0|10|9|19
0|11|9|20
0|11|10|21
0|12|10|22
0|12|11|23
0|13|11|24
0|13|12|25
0|14|12|26
0|14|13|27
0|14|14|28
0|14|15|29
0|15|15|30
0|15|16|31
0|16|16|32
0|16|17|33
0|17|17|34
0|17|18|35
0|17|19|36
0|17|20|37
0|18|20|38
0|18|21|39
0|19|21|40
0|19|22|41
0|20|22|42
0|20|23|43
0|21|23|44
0|21|24|45
0|21|25|46
0|22|25|47
1|22|25|48
1|22|26|49
2|22|26|50
2|22|27|51
3|22|27|52
3|22|28|53
3|23|28|54
3|24|28|55
4|24|28|56
4|24|29|57
4|25|29|58
4|26|29|59
4|27|29|60
4|27|30|61
4|28|30|62
4|28|31|63
5|28|31|64
5|28|32|65
5|29|32|66
5|29|33|67
5|30|33|68
5|30|34|69
5|31|34|70
5|31|35|71
5|32|35|72
5|32|36|73
5|33|36|74
5|34|36|75
5|35|36|76
5|35|37|77
5|36|37|78
5|36|38|79
5|37|38|80
5|37|39|81
6|37|39|82
7|37|39|83
7|37|40|84
8|37|40|85
8|37|41|86
8|37|42|87
8|37|43|88
8|37|44|89
8|37|45|90
9|37|45|91
9|37|46|92
9|37|47|93
9|37|48|94
9|37|49|95
9|37|50|96
9|37|51|97
9|37|52|98
9|37|53|99
9|37|54|100
9|37|55|101
9|37|56|102
9|37|57|103
9|37|58|104
9|38|58|105
9|38|59|106
9|38|60|107
9|38|61|108
9|38|62|109
9|38|63|110
9|39|63|111
9|39|64|112
9|40|64|113
9|40|65|114
9|41|65|115
9|41|66|116
9|42|66|117
9|42|67|118
9|42|68|119
9|43|68|120
9|43|69|121
9|44|69|122
9|44|70|123
9|45|70|124
9|45|71|125
9|46|71|126
9|46|72|127
9|47|72|128
9|47|73|129
9|48|73|130
9|48|74|131
9|49|74|132
9|49|75|133
9|50|75|134
9|50|76|135
9|51|76|136
9|51|77|137
9|52|77|138
9|52|78|139
9|53|78|140
9|53|79|141
9|54|79|142
9|54|80|143
9|55|80|144
9|55|81|145
9|56|81|146
